"","Date","Temp","StartTime","EndTime","Duration","FileName","File","Total","Frame#","Dir","R(m)","Theta","Length","dR(cm)","L/dR","Aspect","Time","Date","Pan","Tilt","Roll","Species","Motion","Motion2","Q","N"
"528","2025-08-11","9","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_060000_ID_.txt","1","1","1156","Up","6.82","-7.8","48.3","0.0","0","0","06:06:30","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"529","2025-08-11","9","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_060000_ID_.txt","1","2","1157","Up","6.60","-6.2","52.2","0.0","0","0","06:06:30","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"530","2025-08-11","9","07:00:00","07:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_070000_ID_.txt","1","1","3321","Up","4.70","-5.7","53.7","0.0","0","0","07:18:40","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"531","2025-08-11","9","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_080000_ID_.txt","1","1","1010","Up","6.67","-9.1","49.6","0.0","0","0","08:05:41","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"532","2025-08-11","9","09:00:00","09:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_090000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","2025-08-11","9","10:00:00","10:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_100000_ID_.txt","1","1","1471","Up","4.67","-0.2","57.6","0.0","0","0","10:08:17","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"534","2025-08-11","9","11:00:00","11:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_110000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","2025-08-11","9","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_120000_ID_.txt","1","1","2931","Up","6.75","-6.5","46.2","0.0","0","0","12:16:28","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"536","2025-08-11","9","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_120000_ID_.txt","1","2","2937","Up","6.16","-10.4","50.4","0.0","0","0","12:16:30","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"537","2025-08-11","9","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_130000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","2025-08-11","9","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_140000_ID_.txt","1","1","1982","Up","6.62","-8.9","63.5","0.0","0","0","14:11:08","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"539","2025-08-11","9","15:00:00","03:20:00",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_150000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","1","57","Up","6.41","-8.0","52.4","0.0","0","0","16:00:20","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"541","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","2","61","Up","6.34","-10.1","47.3","0.0","0","0","16:00:22","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"542","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","3","65","Up","7.09","-7.7","53.9","0.0","0","0","16:00:23","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"543","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","4","425","Up","2.16","-4.4","55.1","0.0","0","0","16:02:23","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"544","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","5","436","Up","2.25","-3.5","49.3","0.0","0","0","16:02:27","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"545","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","6","1136","Up","4.75","-3.7","52.3","0.0","0","0","16:06:23","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"546","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","7","1141","Up","5.94","-7.8","45.7","0.0","0","0","16:06:25","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"547","2025-08-11","9","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_160000_ID_.txt","1","8","1148","Up","6.08","-9.3","53.3","0.0","0","0","16:06:27","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"548","2025-08-11","9","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_170000_ID_.txt","1","1","2582","Up","6.78","-7.8","49.8","0.0","0","0","17:14:28","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"549","2025-08-11","9","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_170000_ID_.txt","1","2","2587","Up","6.82","-9.7","46.1","0.0","0","0","17:14:30","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"550","2025-08-11","9","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_180000_ID_.txt","1","1","794","Up","4.60","-7.3","57.6","0.0","0","0","18:04:29","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"551","2025-08-11","9","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_190000_ID_.txt","1","1","17","Up","6.70","-7.6","55.0","0.0","0","0","19:00:07","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"552","2025-08-11","9","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_200000_ID_.txt","1","1","1439","Up","7.33","-9.5","48.4","0.0","0","0","20:08:07","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"553","2025-08-11","9","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_200000_ID_.txt","1","2","1439","Up","7.68","-10.0","47.7","0.0","0","0","20:08:07","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"554","2025-08-11","9","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_210000_ID_.txt","1","1","591","Up","2.13","-6.3","48.2","0.0","0","0","21:03:21","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"555","2025-08-11","9","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_220000_ID_.txt","1","1","997","Up","5.53","-9.4","59.7","0.0","0","0","22:05:37","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"556","2025-08-11","9","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_220000_ID_.txt","1","2","1356","Up","6.74","-8.3","62.3","0.0","0","0","22:07:39","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"557","2025-08-11","9","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.11.25/FCe_chena Tower side 2025_2025-08-11_230000_ID_.txt","1","1","771","Up","5.94","-8.7","48.5","0.0","0","0","23:04:21","2025-08-11",92.98,-40.78,0,"Unknown","Running","<-->",5,1
"558","2025-08-02","11","00:00:00","12:19:59",12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_000000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","2025-08-02","11","01:00:00","01:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_010000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","2025-08-02","11","02:00:00","02:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_020000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","2025-08-02","11","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_030000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","2025-08-02","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_040000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","2025-08-02","11","05:00:00","05:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_050000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","2025-08-02","11","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_060000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","2025-08-02","11","07:00:00","07:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_070000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","2025-08-02","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_080000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","2025-08-02","10","09:00:00","09:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_090000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","2025-08-02","11","10:40:00","10:59:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_104000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","2025-08-02","11","11:00:00","11:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_110000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","2025-08-02","11","11:20:00","11:20:53",53,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_112000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571","2025-08-02","11","11:22:53","11:30:38",8,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_112253_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","2025-08-02","11","11:40:00","11:59:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_114000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","2025-08-02","11","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_120000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","2025-08-02","11","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_130000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","2025-08-02","12","17:00:00","05:09:02",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_170000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","2025-08-02","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_180000_ID_.txt","1","1","2774","Up","7.26","8.1","41.9","0.0","0.00","0.0","18:15:35","2025-08-02",81,-25.23,0,"Unknown","Running","<-->",5,1
"577","2025-08-02","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_180000_ID_.txt","1","2","3483","Up","7.79","-9.6","54.9","0.0","0.00","0.0","18:19:34","2025-08-02",81,-25.23,0,"Unknown","Running","<-->",5,1
"578","2025-08-02","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_190000_ID_.txt","1","1","604","Up","7.61","9.9","60.8","0.0","0.00","0.0","19:03:27","2025-08-02",81,-25.23,0,"Unknown","Running","<-->",5,1
"579","2025-08-02","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_190000_ID_.txt","1","2","609","Up","7.31","10.3","54.7","0.0","0.00","0.0","19:03:28","2025-08-02",81,-25.23,0,"Unknown","Running","<-->",5,1
"580","2025-08-02","12","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_200000_ID_.txt","1","1","361","Up","9.43","-13.3","54.0","0.0","0.00","0.0","20:02:04","2025-08-02",81,-25.23,0,"Unknown","Running","<-->",5,1
"581","2025-08-02","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_210000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582","2025-08-02","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.2.25/FCe_chena Tower side 2025_2025-08-02_230000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","2025-08-03","12","00:00:00","12:19:59",12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_000000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","2025-08-03","11","01:00:00","01:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_010000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","2025-08-03","11","02:00:00","02:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_020000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","2025-08-03","11","02:40:00","02:59:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_024000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","2025-08-03","11","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_030000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","2025-08-03","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_040000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","2025-08-03","11","05:00:00","05:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_050000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","2025-08-03","11","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_060000_ID_.txt","1","1","246","Up","9.07","-8.9","48.6","0.0","0.00","0.0","06:01:24","2025-08-03",81,-25.23,0,"Unknown","Running","<-->",5,1
"591","2025-08-03","11","07:00:00","07:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_070000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592","2025-08-03","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_080000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","2025-08-03","11","09:00:00","09:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_090000_ID_.txt","1","1","1498","Up","3.75","-1.1","55.9","0.0","0.00","0.0","09:08:24","2025-08-03",81,-25.23,0,"Unknown","Running","<-->",5,1
"594","2025-08-03","11","10:00:00","10:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_100000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595","2025-08-03","11","11:00:00","11:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_110000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596","2025-08-03","11","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_120000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597","2025-08-03","11","13:00:03","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_130003_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","2025-08-03","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_140000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599","2025-08-03","11","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_150000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","2025-08-03","12","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_160000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601","2025-08-03","12","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_170000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","2025-08-03","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_180000_ID_.txt","1","1","2460","Up","7.76","9.4","64.5","0.0","0.00","0.0","18:13:48","2025-08-03",81,-25.23,0,"Unknown","Running","<-->",5,1
"603","2025-08-03","12","19:00:05","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_190005_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","2025-08-03","12","20:00:03","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_200003_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605","2025-08-03","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_210000_ID_.txt","1","1","3541","Up","7.44","-12.5","60.9","0.0","0.00","0.0","21:19:56","2025-08-03",81,-25.23,0,"Unknown","Running","<-->",5,1
"606","2025-08-03","12","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena North 8.3.25/FCe_chena Tower side 2025_2025-08-03_220000_ID_.txt","1","1","3530","Up","7.75","-9.0","71.8","0.0","0.00","0.0","22:19:47","2025-08-03",81,-25.23,0,"Unknown","Running","<-->",5,1
